VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 

2,2017-08-01 01:24:43,2017-08-01 01:26:43,N,1,41,74,1,.69,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 03:34:35,2017-08-01 03:45:26,N,1,181,89,1,2.69,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2017-08-01 00:02:11,2017-08-01 00:06:12,N,1,97,49,1,.80,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2017-08-01 01:16:44,2017-08-01 01:22:54,N,1,95,95,1,1.36,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2017-08-01 02:06:48,2017-08-01 02:08:57,N,1,112,112,1,.40,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-08-01 00:44:03,2017-08-01 00:53:13,N,1,92,173,1,2.37,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
1,2017-08-01 01:50:23,2017-08-01 02:08:18,N,1,112,49,1,4.50,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2017-08-01 01:17:00,2017-08-01 01:39:13,N,1,255,129,1,7.60,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2017-08-01 01:35:30,2017-08-01 01:42:58,N,1,41,116,2,1.53,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2017-08-01 00:29:14,2017-08-01 00:42:26,N,1,41,48,5,3.82,13.5,0.5,0.5,2.2,0,,0.3,17,1,1
2,2017-08-01 00:26:58,2017-08-01 00:37:36,N,1,255,36,1,2.43,10,0.5,0.5,0,0,,0.3,11.3,2,1
1,2017-08-01 01:57:52,2017-08-01 01:58:44,N,3,265,265,1,20.70,20,0.5,0,0,0,,0.3,20.8,3,1
2,2017-08-01 01:28:40,2017-08-01 01:45:17,N,1,52,225,1,4.08,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2017-08-01 01:15:28,2017-08-01 01:21:28,N,1,255,79,1,2.05,8,0.5,0.5,2,0,,0.3,11.3,1,1
2,2017-08-01 00:58:36,2017-08-01 01:05:25,N,1,65,49,1,1.72,7.5,0.5,0.5,1.2,0,,0.3,10,1,1
2,2017-08-01 01:17:45,2017-08-01 01:50:31,N,1,74,74,5,9.82,30,0.5,0.5,0,0,,0.3,31.3,2,1
1,2017-08-01 00:22:29,2017-08-01 00:35:11,N,1,42,7,1,5.00,16,0.5,0.5,0,5.76,,0.3,23.06,2,1
1,2017-08-01 00:09:45,2017-08-01 00:15:32,N,1,82,129,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2017-08-01 00:52:35,2017-08-01 00:59:15,N,1,181,181,1,1.10,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 00:34:33,2017-08-01 00:50:16,N,1,74,182,5,5.69,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2017-08-01 00:07:29,2017-08-01 00:18:32,N,1,82,179,1,2.83,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
1,2017-08-01 00:41:52,2017-08-01 00:57:19,N,1,255,7,1,4.30,15,0.5,0.5,3.25,0,,0.3,19.55,1,1
2,2017-08-01 02:40:24,2017-08-01 02:51:53,N,1,82,57,1,2.30,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2017-08-01 00:47:24,2017-08-01 01:03:45,N,1,129,171,1,9.36,26.5,0.5,0.5,0,0,,0.3,27.8,2,1
2,2017-08-01 01:31:00,2017-08-01 01:38:38,N,1,226,83,1,1.75,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2017-08-01 00:46:12,2017-08-01 00:52:40,N,1,25,61,1,1.55,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 01:51:52,2017-08-01 01:55:53,N,1,7,7,1,.73,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:03:32,2017-08-01 00:04:55,N,1,188,188,1,.16,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2017-08-01 00:59:33,2017-08-01 01:22:04,N,1,256,129,1,5.87,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2017-08-01 01:34:52,2017-08-01 01:39:27,N,1,255,80,1,.75,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:21:33,2017-08-01 00:24:42,N,1,130,215,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
1,2017-08-01 01:31:57,2017-08-01 01:38:55,N,1,255,37,1,2.00,7.5,0.5,0.5,1.75,0,,0.3,10.55,1,1
2,2017-08-01 01:03:08,2017-08-01 01:18:10,N,1,74,244,5,2.99,13,0.5,0.5,1,0,,0.3,15.3,1,1
1,2017-08-01 01:07:32,2017-08-01 01:14:54,N,1,129,129,1,1.10,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 01:05:16,2017-08-01 01:21:23,N,1,255,36,1,3.33,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
1,2017-08-01 01:12:07,2017-08-01 01:20:17,N,1,256,97,1,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 01:58:44,2017-08-01 02:05:51,N,1,42,41,1,1.37,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-08-01 01:12:37,2017-08-01 01:28:44,N,1,112,97,1,3.29,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2017-08-01 03:47:44,2017-08-01 03:56:42,N,1,80,211,5,3.00,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2017-08-01 00:12:38,2017-08-01 00:23:17,N,1,181,62,1,2.61,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-08-01 01:11:15,2017-08-01 01:20:09,N,1,212,250,1,.66,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:00:25,2017-08-01 00:02:11,N,1,17,17,5,.62,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 00:15:47,2017-08-01 00:49:03,N,1,49,161,1,7.87,28,0.5,0.5,5.86,0,,0.3,35.16,1,1
2,2017-08-01 02:48:47,2017-08-01 03:00:22,N,1,82,180,1,4.08,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2017-08-01 00:05:23,2017-08-01 00:09:20,N,1,43,238,2,1.12,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
1,2017-08-01 00:09:59,2017-08-01 00:16:17,N,1,83,157,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 03:23:29,2017-08-01 03:30:03,N,1,7,179,2,1.39,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2017-08-01 00:48:19,2017-08-01 00:54:19,N,1,62,49,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2017-08-01 02:21:01,2017-08-01 02:25:49,N,1,260,129,2,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 03:31:28,2017-08-01 03:35:52,N,1,83,260,1,.76,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:31:50,2017-08-01 00:38:25,N,1,17,61,1,1.54,7.5,0.5,0.5,1.5,0,,0.3,10.3,1,1
2,2017-08-01 03:02:15,2017-08-01 03:12:43,N,1,80,65,1,3.27,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2017-08-01 01:14:27,2017-08-01 01:26:19,N,1,25,181,1,2.20,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2017-08-01 01:10:13,2017-08-01 01:12:49,N,1,74,75,1,.79,4.5,0.5,0.5,0.2,0,,0.3,6,1,1
2,2017-08-01 00:09:44,2017-08-01 00:13:19,N,1,130,134,1,1.06,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2017-08-01 00:02:51,2017-08-01 00:06:55,N,1,7,179,1,.81,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
1,2017-08-01 00:10:35,2017-08-01 00:17:02,N,1,166,116,1,1.40,7,0.5,0.5,8,0,,0.3,16.3,1,1
2,2017-08-01 00:46:28,2017-08-01 00:50:28,N,1,82,129,1,.92,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-08-01 00:16:27,2017-08-01 00:32:47,N,1,244,41,2,3.70,14.5,0.5,0.5,1,0,,0.3,16.8,1,1
2,2017-08-01 01:15:10,2017-08-01 01:29:41,N,1,130,139,1,4.76,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2017-08-01 02:30:08,2017-08-01 02:44:32,N,1,95,129,1,3.31,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2017-08-01 00:38:46,2017-08-01 00:44:16,N,1,159,116,1,1.38,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:13:47,2017-08-01 00:19:07,N,1,65,49,2,1.18,6,0.5,0.5,2.2,0,,0.3,9.5,1,1
2,2017-08-01 00:43:05,2017-08-01 00:56:41,N,1,129,7,1,2.17,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-08-01 02:11:29,2017-08-01 02:42:49,N,1,255,243,2,14.36,41.5,0.5,0.5,8.56,0,,0.3,51.36,1,1
2,2017-08-01 01:49:09,2017-08-01 02:10:40,N,1,82,236,1,6.62,22.5,0.5,0.5,2,0,,0.3,25.8,1,1
2,2017-08-01 01:40:08,2017-08-01 01:42:27,N,1,82,82,1,.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-08-01 00:41:57,2017-08-01 00:48:41,N,1,95,102,1,1.96,8,0.5,0.5,0,0,,0.3,9.3,2,1
1,2017-08-01 01:05:52,2017-08-01 01:14:06,N,1,49,65,1,1.80,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 00:02:10,2017-08-01 00:06:34,N,1,244,243,1,1.13,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2017-08-01 01:08:05,2017-08-01 01:24:43,N,1,74,142,1,3.99,15,0.5,0.5,2,0,,0.3,18.3,1,1
2,2017-08-01 02:46:39,2017-08-01 03:00:25,N,1,260,160,2,3.60,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
1,2017-08-01 00:08:22,2017-08-01 00:21:04,N,1,92,135,1,3.70,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2017-08-01 00:01:16,2017-08-01 00:12:06,N,1,66,112,1,4.06,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2017-08-01 01:06:25,2017-08-01 01:06:57,N,1,116,116,1,.15,2.5,0.5,0.5,0,0,,0.3,3.8,1,1
2,2017-08-01 02:19:54,2017-08-01 02:27:13,N,1,97,17,1,2.08,8.5,0.5,0.5,0,0,,0.3,9.8,1,1
2,2017-08-01 01:27:47,2017-08-01 01:45:06,N,1,256,170,1,5.00,17,0.5,0.5,0,0,,0.3,18.3,2,1
1,2017-08-01 00:34:13,2017-08-01 00:40:31,N,1,181,181,1,1.70,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
1,2017-08-01 00:46:44,2017-08-01 00:50:41,N,1,82,82,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-08-01 00:59:17,2017-08-01 01:16:20,N,1,255,36,1,3.40,15,0.5,0.5,2,0,,0.3,18.3,1,1
2,2017-08-01 00:13:02,2017-08-01 00:15:54,N,1,41,152,1,.66,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2017-08-01 00:42:08,2017-08-01 00:45:01,N,1,41,74,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:31:50,2017-08-01 00:38:25,N,1,17,61,1,1.54,7.5,0.5,0.5,1.5,0,,0.3,10.3,1,1
2,2017-08-01 01:54:55,2017-08-01 02:02:35,N,1,95,121,1,2.04,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 00:46:28,2017-08-01 00:50:28,N,1,82,129,1,.92,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:26:04,2017-08-01 00:35:02,N,1,129,129,1,1.46,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 00:01:16,2017-08-01 00:12:06,N,1,66,112,1,4.06,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2017-08-01 01:30:29,2017-08-01 01:45:29,N,1,168,78,1,3.34,13,0.5,0.5,0,0,,0.3,14.3,1,1
2,2017-08-01 03:02:54,2017-08-01 03:11:35,N,1,95,121,6,2.60,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2017-08-01 00:44:14,2017-08-01 00:53:00,N,1,255,80,1,1.84,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2017-08-01 00:50:17,2017-08-01 00:52:59,N,1,166,166,1,.81,4.5,0.5,0.5,0.7,0,,0.3,6.5,1,1
1,2017-08-01 01:12:07,2017-08-01 01:20:17,N,1,256,97,1,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 00:16:05,2017-08-01 00:27:29,N,5,235,244,2,1.89,10,0,0,0,0,,0,10,1,2
2,2017-08-01 01:54:59,2017-08-01 02:06:17,N,1,243,240,1,3.85,13,0.5,0,0,0,,0,13.5,2,2
2,2017-08-01 01:11:28,2017-08-01 01:16:38,N,1,75,42,1,1.82,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:03:16,2017-08-01 00:19:40,N,1,42,50,1,5.70,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2017-08-01 02:38:24,2017-08-01 02:55:58,N,1,256,129,1,5.97,20,0.5,0.5,2,0,,0.3,23.3,1,1
2,2017-08-01 02:33:29,2017-08-01 02:57:57,N,1,74,107,1,5.20,23,0.5,0.5,0,0,,0.3,24.3,2,1
1,2017-08-01 00:19:26,2017-08-01 00:37:12,N,1,129,258,1,4.80,17.5,0.5,0.5,0,0,,0.3,18.8,4,1
2,2017-08-01 00:15:08,2017-08-01 00:39:26,N,1,226,134,1,9.88,28,0.5,0.5,5.86,0,,0.3,35.16,1,1
1,2017-08-01 00:21:21,2017-08-01 00:27:57,N,1,255,217,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2017-08-01 02:01:40,2017-08-01 02:10:00,N,1,129,7,2,2.70,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2017-08-01 02:05:14,2017-08-01 02:16:12,N,1,82,56,1,2.56,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2017-08-01 00:32:24,2017-08-01 00:42:32,N,1,41,151,6,1.93,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2017-08-01 00:26:53,2017-08-01 00:37:25,N,1,74,179,1,4.36,14,0.5,0.5,5.26,5.76,,0.3,26.32,1,1
1,2017-08-01 00:35:27,2017-08-01 00:39:32,N,1,97,66,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 02:23:53,2017-08-01 02:27:43,N,1,74,74,1,.77,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:32:58,2017-08-01 00:57:08,N,1,62,216,1,7.89,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2017-08-01 00:36:16,2017-08-01 00:37:52,N,1,24,43,1,.20,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2017-08-01 02:47:39,2017-08-01 02:55:47,N,1,69,42,1,2.26,9,0.5,0.5,0,0,,0.3,10.3,2,1
1,2017-08-01 00:52:22,2017-08-01 00:58:40,N,1,82,82,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 01:19:51,2017-08-01 01:28:39,N,1,7,260,1,2.34,9.5,0.5,0.5,1,0,,0.3,11.8,1,1
2,2017-08-01 00:51:03,2017-08-01 00:55:21,N,1,33,97,1,1.01,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2017-08-01 00:20:18,2017-08-01 00:31:47,N,1,256,49,1,2.50,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-08-01 00:26:14,2017-08-01 00:29:22,N,1,255,80,3,.54,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2017-08-01 00:13:28,2017-08-01 00:39:07,N,1,255,164,1,5.93,21.5,0.5,0.5,4.56,0,,0.3,27.36,1,1
2,2017-08-01 02:51:54,2017-08-01 03:04:54,N,1,83,157,5,1.33,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2017-08-01 00:54:28,2017-08-01 01:17:02,N,1,247,66,1,15.10,41,0.5,0.5,11.94,5.76,,0.3,60,1,1
2,2017-08-01 00:35:19,2017-08-01 00:38:52,N,1,20,47,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:12:38,2017-08-01 00:23:17,N,1,181,62,1,2.61,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2017-08-01 02:39:29,2017-08-01 02:50:04,N,1,255,189,2,3.10,11,0.5,0.5,2.45,0,,0.3,14.75,1,1
1,2017-08-01 01:24:21,2017-08-01 01:27:29,N,1,7,7,3,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:25:18,2017-08-01 00:38:17,N,1,255,40,1,5.56,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2017-08-01 00:55:48,2017-08-01 00:59:47,N,1,166,166,1,.83,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2017-08-01 02:08:35,2017-08-01 02:11:59,N,1,41,42,1,.55,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2017-08-01 02:37:30,2017-08-01 02:44:49,N,1,25,188,1,2.09,9,0.5,0.5,2,0,,0.3,12.3,1,1
2,2017-08-01 02:45:54,2017-08-01 02:50:56,N,1,7,223,1,1.19,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 01:11:15,2017-08-01 01:20:09,N,1,212,250,1,.66,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 01:29:22,2017-08-01 01:36:25,N,1,129,260,2,1.21,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:33:41,2017-08-01 00:52:38,N,1,89,89,1,4.19,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2017-08-01 01:23:07,2017-08-01 01:39:40,N,1,25,85,1,4.21,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2017-08-01 00:34:46,2017-08-01 00:40:30,N,1,42,168,1,.95,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 01:25:24,2017-08-01 01:40:15,N,1,33,137,1,5.40,18,0.5,0.5,4.82,0,,0.3,26.07,1,1
2,2017-08-01 01:12:08,2017-08-01 01:30:59,N,1,82,134,1,5.01,18,0.5,0.5,5.79,0,,0.3,25.09,1,1
2,2017-08-01 00:02:10,2017-08-01 00:06:34,N,1,244,243,1,1.13,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2017-08-01 00:11:56,2017-08-01 00:18:27,N,1,179,223,5,1.32,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:44:58,2017-08-01 00:57:08,N,1,181,17,5,2.82,11.5,0.5,0.5,3.84,0,,0.3,16.64,1,1
2,2017-08-01 01:53:55,2017-08-01 02:00:27,N,1,7,129,1,1.56,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-08-01 01:11:28,2017-08-01 01:16:38,N,1,75,42,1,1.82,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:57:09,2017-08-01 01:13:17,N,1,40,249,1,4.22,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2017-08-01 03:38:58,2017-08-01 03:43:33,N,1,80,80,1,1.07,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 00:23:44,2017-08-01 00:27:56,N,1,260,226,2,.73,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 02:26:39,2017-08-01 02:31:47,N,1,74,42,5,2.29,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 00:01:18,2017-08-01 00:03:38,N,1,74,75,5,.76,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 01:35:11,2017-08-01 01:40:05,N,1,80,80,2,1.35,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 00:15:47,2017-08-01 00:49:03,N,1,49,161,1,7.87,28,0.5,0.5,5.86,0,,0.3,35.16,1,1
2,2017-08-01 01:18:07,2017-08-01 01:27:29,N,1,74,235,1,3.97,13.5,0.5,0.5,1.2,0,,0.3,16,1,1
1,2017-08-01 02:33:24,2017-08-01 02:55:47,N,1,7,61,1,10.50,31.5,0.5,0.5,0,0,,0.3,32.8,2,1
2,2017-08-01 00:50:17,2017-08-01 00:52:59,N,1,166,166,1,.81,4.5,0.5,0.5,0.7,0,,0.3,6.5,1,1
2,2017-08-01 00:49:53,2017-08-01 01:09:27,N,1,33,35,1,4.98,18,0.5,0.5,0,0,,0.3,19.3,2,1
1,2017-08-01 00:02:26,2017-08-01 00:11:14,N,1,25,33,1,1.50,8,0.5,0.5,1.85,0,,0.3,11.15,1,1
2,2017-08-01 00:00:00,2017-08-01 00:00:00,N,1,265,76,1,17.30,96,0,0.5,0,0,,0.3,96.8,2,1
2,2017-08-01 02:54:55,2017-08-01 03:15:35,N,1,49,163,1,9.23,28,0.5,0.5,0,0,,0.3,29.3,2,1
2,2017-08-01 00:16:46,2017-08-01 00:28:16,N,1,130,205,1,3.15,12,0.5,0.5,0,0,,0.3,13.3,1,1
2,2017-08-01 00:14:19,2017-08-01 00:21:24,N,1,145,193,1,1.39,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 02:34:23,2017-08-01 02:38:22,N,1,92,92,1,1.03,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 03:02:54,2017-08-01 03:11:35,N,1,95,121,6,2.60,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2017-08-01 01:00:14,2017-08-01 01:04:55,N,1,133,227,2,1.22,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2017-08-01 00:55:30,2017-08-01 00:57:57,N,1,193,146,1,.69,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 01:03:23,2017-08-01 01:15:12,N,1,260,223,1,4.31,14,0.5,0.5,4.59,0,,0.3,19.89,1,1
2,2017-08-01 01:35:32,2017-08-01 01:37:07,N,1,116,116,6,.35,-3.5,-0.5,-0.5,0,0,,-0.3,-4.8,4,1
2,2017-08-01 00:54:34,2017-08-01 00:59:49,N,1,41,74,2,1.12,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 02:38:24,2017-08-01 02:55:58,N,1,256,129,1,5.97,20,0.5,0.5,2,0,,0.3,23.3,1,1
2,2017-08-01 02:57:01,2017-08-01 03:07:27,N,1,7,179,1,1.63,9,0.5,0.5,0,0,,0.3,10.3,2,1
1,2017-08-01 02:12:42,2017-08-01 02:16:24,N,1,74,75,1,1.70,6.5,0.5,0.5,2.3,0,,0.3,10.1,1,1
2,2017-08-01 00:21:49,2017-08-01 00:30:54,N,1,92,252,2,2.44,9.5,0.5,0.5,3.24,0,,0.3,14.04,1,1
2,2017-08-01 00:47:43,2017-08-01 01:00:53,N,1,49,106,1,2.85,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2017-08-01 00:00:11,2017-08-01 00:11:37,N,1,92,15,2,3.35,12,0.5,0.5,3.32,0,,0.3,16.62,1,1
2,2017-08-01 00:08:07,2017-08-01 00:19:42,N,1,7,179,1,1.79,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-08-01 01:31:34,2017-08-01 01:38:52,N,1,95,135,2,1.96,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1
2,2017-08-01 01:37:05,2017-08-01 01:37:08,N,5,53,53,2,.00,13,0,0,2.6,0,,0,15.6,1,2
1,2017-08-01 01:49:59,2017-08-01 01:53:32,N,1,116,152,1,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 02:06:52,2017-08-01 02:07:19,N,5,216,216,2,.17,30,0,0,0,0,,0,30,1,2
2,2017-08-01 01:31:49,2017-08-01 01:42:55,N,1,83,129,1,1.84,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2017-08-01 00:44:14,2017-08-01 00:53:00,N,1,255,80,1,1.84,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
1,2017-08-01 03:47:58,2017-08-01 03:50:29,N,1,74,75,1,.90,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 01:57:21,2017-08-01 02:06:06,N,1,52,49,1,2.24,9.5,0.5,0.5,1.5,0,,0.3,12.3,1,1
2,2017-08-01 02:45:47,2017-08-01 02:54:25,N,1,7,260,5,1.82,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 01:01:19,2017-08-01 01:13:42,N,1,82,56,1,2.71,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-08-01 00:38:13,2017-08-01 00:53:46,N,1,210,89,1,4.18,15,0.5,0.5,0,0,,0.3,16.3,1,1
2,2017-08-01 02:22:06,2017-08-01 02:37:37,N,1,41,244,1,3.29,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2017-08-01 00:45:43,2017-08-01 00:51:02,N,1,173,173,1,.77,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2017-08-01 00:47:47,2017-08-01 01:03:31,N,1,97,165,1,5.10,17,0.5,0.5,1.7,0,,0.3,20,1,1
2,2017-08-01 00:35:19,2017-08-01 00:38:52,N,1,20,47,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-08-01 01:06:50,2017-08-01 01:10:51,N,1,83,83,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-08-01 01:35:39,2017-08-01 01:55:44,N,1,97,29,1,13.00,36,0.5,0.5,0,0,,0.3,37.3,2,1
2,2017-08-01 00:10:33,2017-08-01 00:20:39,N,1,42,75,1,2.67,10.5,0.5,0.5,0,0,,0.3,11.8,1,1
2,2017-08-01 03:35:21,2017-08-01 03:40:58,N,1,65,40,1,1.18,6,0.5,0.5,0,0,,0.3,7.3,1,1
1,2017-08-01 00:37:43,2017-08-01 00:42:48,N,1,82,82,1,.60,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 02:17:06,2017-08-01 02:20:50,N,1,75,42,5,1.62,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2017-08-01 00:37:43,2017-08-01 00:42:48,N,1,82,82,1,.60,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:25:48,2017-08-01 00:42:03,N,1,25,114,1,3.56,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2017-08-01 01:02:34,2017-08-01 01:05:03,N,1,7,179,1,.46,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2017-08-01 00:26:06,2017-08-01 00:32:42,N,1,75,143,1,2.40,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 00:18:12,2017-08-01 00:37:56,N,1,247,183,1,9.57,28,0.5,0.5,0,0,,0.3,29.3,1,1
2,2017-08-01 02:18:03,2017-08-01 02:19:50,N,1,42,42,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 00:23:48,2017-08-01 00:29:42,N,1,190,188,1,1.37,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
