vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount

2,2015-05-24 13:29:18,2015-05-24 13:43:30,N,1,-73.990776062011719,40.692508697509766,-74.015495300292969,40.675212860107422,1,2.16,11,0,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-05-07 09:27:43,2015-05-07 09:33:44,N,1,-73.997581481933594,40.660785675048828,-73.982398986816406,40.674064636230469,1,1.34,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-05-08 23:18:13,2015-05-08 23:25:24,N,1,-73.950202941894531,40.821632385253906,-73.940948486328125,40.815864562988281,1,1.00,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-05-31 03:29:55,2015-05-31 03:44:55,N,1,-73.957267761230469,40.727790832519531,-73.933036804199219,40.686744689941406,1,3.84,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-05-26 22:44:01,2015-05-26 22:47:50,N,1,-73.91009521484375,40.754863739013672,-73.919548034667969,40.759258270263672,1,.59,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1,,
2,2015-05-23 00:08:40,2015-05-23 00:29:00,N,1,-73.892173767089844,40.746822357177734,-73.822372436523438,40.762798309326172,1,4.53,18,0.5,0.5,3,0,,0.3,22.3,1,1,,
1,2015-05-12 16:40:11,2015-05-12 16:57:45,N,1,-73.968475341796875,40.684055328369141,-73.993064880371094,40.692604064941406,1,1.50,12.5,1,0.5,3.55,0,,0.3,17.85,1,1,,
2,2015-05-08 17:09:10,2015-05-08 17:27:57,N,1,-73.949348449707031,40.636207580566406,-73.915107727050781,40.649639129638672,1,2.77,12.5,1,0.5,0,0,,0.3,14.3,2,1,,
1,2015-05-20 21:00:56,2015-05-20 21:15:29,N,1,-73.869827270507813,40.735408782958984,-73.891899108886719,40.746822357177734,2,1.70,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-05-02 05:18:08,2015-05-02 05:24:45,N,1,-74.017295837402344,40.641777038574219,-74.025482177734375,40.629837036132812,1,1.17,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-05-09 06:34:10,2015-05-09 06:51:32,N,1,-73.954574584960938,40.731697082519531,-73.973686218261719,40.744049072265625,1,2.99,13.5,0,0.5,0,5.54,,0.3,19.84,2,1,,
1,2015-05-08 13:59:36,2015-05-08 14:10:50,N,1,-73.956199645996094,40.813018798828125,-73.938331604003906,40.804763793945313,1,1.10,8.5,0,0.5,0,0,,0.3,9.3,1,1,,
2,2015-05-13 17:20:39,2015-05-13 17:41:14,N,1,-73.961219787597656,40.806556701660156,-73.939346313476562,40.805107116699219,1,1.57,13.5,1,0.5,3.82,0,,0.3,19.12,1,1,,
2,2015-05-04 17:23:26,2015-05-04 17:39:53,N,1,-73.964828491210937,40.696529388427734,-73.935226440429687,40.684059143066406,1,2.84,13.5,1,0.5,0,0,,0.3,15.3,2,1,,
2,2015-05-01 16:31:41,2015-05-01 17:34:35,N,1,-73.844314575195313,40.721416473388672,-73.751739501953125,40.672958374023438,3,8.58,43,1,0.5,0,0,,0.3,44.8,1,1,,
2,2015-05-02 19:56:55,2015-05-02 20:14:32,N,1,-73.993499755859375,40.700046539306641,-73.979866027832031,40.745685577392578,1,6.14,20.5,0,0.5,4,0,,0.3,25.3,1,1,,
2,2015-05-14 22:10:28,2015-05-14 22:25:38,N,1,-73.965293884277344,40.714008331298828,-73.959991455078125,40.677700042724609,1,3.01,13,0.5,0.5,1.7,0,,0.3,16,1,1,,
1,2015-05-28 09:17:01,2015-05-28 09:22:15,N,1,-73.935630798339844,40.85052490234375,-73.940444946289063,40.840316772460938,1,.70,5.5,0,0.5,1,0,,0.3,7.3,1,1,,
2,2015-05-03 21:46:20,2015-05-03 21:57:52,N,1,-73.95819091796875,40.706653594970703,-73.996147155761719,40.681835174560547,3,3.46,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-05-04 14:32:45,2015-05-04 14:40:13,N,1,-73.968070983886719,40.684024810791016,-73.981094360351563,40.667583465576172,1,1.61,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
1,2015-05-09 23:18:50,2015-05-09 23:46:52,N,1,-73.989288330078125,40.681537628173828,-74.003662109375,40.748428344726563,1,6.20,22.5,0.5,0.5,2,0,,0.3,25.8,1,1,,
2,2015-05-02 12:44:20,2015-05-02 12:59:51,N,1,-73.891502380371094,40.869861602783203,-73.923408508300781,40.863903045654297,1,2.08,11.5,0,0.5,0,0,,0.3,12.3,1,1,,
2,2015-05-23 20:16:17,2015-05-23 20:24:51,N,1,-73.977989196777344,40.684967041015625,-73.998825073242188,40.676429748535156,3,1.75,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-05-16 20:43:18,2015-05-16 21:45:22,N,1,-73.983467102050781,40.676628112792969,-74.005577087402344,40.741073608398437,1,6.07,37,0.5,0.5,0,0,,0.3,38.3,2,1,,
1,2015-05-07 21:57:46,2015-05-07 22:07:43,N,1,-73.89080810546875,40.746440887451172,-73.881645202636719,40.729991912841797,1,1.70,9,1,0.5,0,0,,0.3,10.8,2,1,,
2,2015-05-12 03:07:05,2015-05-12 03:12:20,N,1,-73.890762329101563,40.746940612792969,-73.8856201171875,40.755466461181641,1,.88,5.5,0.5,0.5,1,0,,0.3,7.8,1,1,,
1,2015-05-18 10:14:34,2015-05-18 10:31:32,N,1,-73.921669006347656,40.678539276123047,-73.953727722167969,40.680824279785156,1,1.90,12,0,0.5,0,0,,0.3,12.8,2,1,,
1,2015-05-09 23:02:51,2015-05-09 23:17:52,N,1,-73.967750549316406,40.683650970458984,-73.953826904296875,40.725631713867188,2,4.10,15,0.5,0.5,3,0,,0.3,19.3,1,1,,
2,2015-05-25 03:07:20,2015-05-25 03:18:46,N,1,-73.951416015625,40.714122772216797,-73.997085571289063,40.661762237548828,1,6.23,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-05-15 18:33:15,2015-05-15 18:46:43,N,1,-73.986602783203125,40.702930450439453,-73.998809814453125,40.676288604736328,2,2.78,11.5,1,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-05-21 06:59:02,2015-05-21 07:18:32,N,1,-73.938713073730469,40.816619873046875,-73.864463806152344,40.770111083984375,1,7.89,24.5,0,0.5,9.25,5.54,,0.3,40.09,1,1,,
2,2015-05-17 00:25:36,2015-05-17 00:34:26,N,1,-73.84490966796875,40.758407592773438,-73.826438903808594,40.774314880371094,5,2.97,10,0.5,0.5,3.39,0,,0.3,14.69,1,1,,
1,2015-05-28 13:37:51,2015-05-28 14:06:47,N,1,-73.986007690429688,40.689659118652344,-73.97808837890625,40.625495910644531,2,5.70,22.5,0,0.5,0,0,,0.3,23.3,2,1,,
2,2015-05-01 20:35:59,2015-05-01 20:37:21,N,1,-73.959754943847656,40.71795654296875,-73.955436706542969,40.718589782714844,1,.30,3,0.5,0.5,0,0,,0.3,4.3,2,1,,
2,2015-05-14 00:04:52,2015-05-14 00:14:45,N,1,-73.963973999023438,40.803062438964844,-73.978126525878906,40.784088134765625,1,1.79,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-05-28 17:27:06,2015-05-28 17:30:35,N,1,-73.959754943847656,40.808811187744141,-73.966262817382813,40.804027557373047,1,.59,4.5,1,0.5,1.58,0,,0.3,7.88,1,1,,
1,2015-05-02 11:20:19,2015-05-02 11:38:06,N,1,-73.948593139648437,40.633796691894531,-73.942413330078125,40.700645446777344,1,5.20,17.5,0,0.5,0,0,,0.3,18.3,2,1,,
2,2015-05-11 08:42:33,2015-05-11 08:52:59,N,1,-73.953666687011719,40.680797576904297,-73.977424621582031,40.689823150634766,1,1.48,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-05-17 16:53:51,2015-05-17 17:18:20,N,1,-73.912933349609375,40.765018463134766,-73.954605102539062,40.720756530761719,2,6.47,22,0,0.5,5.7,0,,0.3,28.5,1,1,,
2,2015-05-29 11:10:22,2015-05-29 11:18:21,N,1,-73.949127197265625,40.801651000976563,-73.932235717773438,40.795066833496094,1,1.04,7,0,0.5,0,0,,0.3,7.8,1,1,,
1,2015-05-27 19:19:45,2015-05-27 19:24:15,N,1,-73.952728271484375,40.808216094970703,-73.954605102539062,40.800800323486328,1,.60,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-05-12 14:23:03,2015-05-12 14:28:20,N,1,-73.897087097167969,40.862506866455078,-73.905807495117188,40.868728637695313,1,1.00,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-05-07 19:12:24,2015-05-07 19:27:16,N,1,-73.944740295410156,40.829261779785156,-73.921478271484375,40.804512023925781,1,2.73,12,1,0.5,0,0,,0.3,13.8,2,1,,
1,2015-05-25 01:05:14,2015-05-25 01:13:08,N,1,-73.952964782714844,40.802665710449219,-73.938026428222656,40.796512603759766,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-30 18:48:47,2015-05-30 18:53:53,N,1,-73.947982788085938,40.824810028076172,-73.954185485839844,40.811038970947266,1,1.11,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-05-28 20:40:51,2015-05-28 21:04:41,N,1,-74.009407043457031,40.649120330810547,-73.942947387695313,40.732833862304688,1,9.18,27,0.5,0.5,5.66,0,,0.3,33.96,1,1,,
2,2015-05-20 03:14:12,2015-05-20 03:30:43,N,1,-73.961288452148438,40.665061950683594,-73.917060852050781,40.702831268310547,1,4.33,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-05-13 18:56:32,2015-05-13 19:12:50,N,1,-73.982765197753906,40.693710327148438,-73.986534118652344,40.658035278320313,1,3.03,13.5,1,0.5,0,0,,0.3,15.3,2,1,,
2,2015-05-15 23:11:31,2015-05-16 00:00:13,N,1,-73.916984558105469,40.766918182373047,-73.991958618164063,40.741626739501953,1,6.26,31,0.5,0.5,0,0,,0.3,32.3,2,1,,
2,2015-05-29 22:56:18,2015-05-29 23:26:37,N,1,-73.994972229003906,40.679981231689453,-73.979560852050781,40.749397277832031,1,6.33,25,0.5,0.5,6.58,0,,0.3,32.88,1,1,,
1,2015-05-07 23:31:46,2015-05-07 23:39:56,N,1,-73.915702819824219,40.685916900634766,-73.922088623046875,40.706096649169922,1,1.90,8.5,0.5,0.5,1.11,0,,0.3,10.91,1,1,,
2,2015-05-02 19:14:43,2015-05-02 19:23:02,N,1,-73.978584289550781,40.684299468994141,-73.9619140625,40.692317962646484,1,1.44,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-05-11 21:28:37,2015-05-11 21:37:02,N,1,-73.974555969238281,40.679981231689453,-73.959136962890625,40.692581176757813,1,1.56,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-05-22 13:09:48,2015-05-22 13:48:26,N,1,-74.007911682128906,40.655361175537109,-74.009819030761719,40.612606048583984,1,4.25,26,0,0.5,0,0,,0.3,26.8,2,1,,
2,2015-05-17 12:46:13,2015-05-17 13:01:17,N,1,-73.909042358398438,40.833278656005859,-73.946830749511719,40.810863494873047,1,3.21,14,0,0.5,0,0,,0.3,14.8,2,1,,
2,2015-05-02 00:58:07,2015-05-02 01:12:28,N,1,-73.950927734375,40.66351318359375,-73.983322143554688,40.683975219726563,1,3.26,13,0.5,0.5,2.86,0,,0.3,17.16,1,1,,
1,2015-05-06 04:22:36,2015-05-06 04:28:22,N,1,-73.873428344726562,40.752426147460938,-73.859687805175781,40.745716094970703,1,1.20,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-05-03 14:41:10,2015-05-03 14:46:24,N,1,-73.965080261230469,40.683101654052734,-73.974174499511719,40.689662933349609,1,.80,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-05-09 16:40:27,2015-05-09 17:35:44,N,2,-73.952049255371094,40.819091796875,-73.776283264160156,40.645500183105469,1,19.59,52,0,0.5,7,5.54,,0.3,65.34,1,1,,
2,2015-05-23 01:07:53,2015-05-23 01:15:56,N,1,-73.807106018066406,40.699111938476562,-73.778022766113281,40.695926666259766,1,2.04,9,0.5,0.5,2.58,0,,0.3,12.88,1,1,,
1,2015-05-23 00:11:10,2015-05-23 00:37:54,N,1,-73.954299926757812,40.722621917724609,-73.897468566894531,40.773391723632813,1,5.50,21.5,0.5,0.5,6.8,0,,0.3,29.6,1,1,,
2,2015-05-30 14:11:20,2015-05-30 14:19:58,N,1,-73.959732055664063,40.675888061523438,-73.976142883300781,40.689739227294922,1,1.66,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-11 22:04:46,2015-05-11 22:13:51,N,1,-73.978713989257812,40.684555053710938,-73.960693359375,40.692306518554688,1,2.03,9,0.5,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-05-31 02:42:15,2015-05-31 03:02:06,N,1,-73.82830810546875,40.75775146484375,-73.926788330078125,40.755241394042969,1,6.87,23,0.5,0.5,0,0,,0.3,24.3,2,1,,
2,2015-05-09 18:37:35,2015-05-09 18:51:55,N,1,-73.990577697753906,40.68902587890625,-73.967071533203125,40.710628509521484,1,3.11,13,0,0.5,0,0,,0.3,13.8,2,1,,
2,2015-05-20 18:58:11,2015-05-20 19:17:38,N,1,-73.940322875976563,40.81475830078125,-73.931182861328125,40.855136871337891,1,4.43,16.5,1,0.5,0,0,,0.3,18.3,2,1,,
1,2015-05-16 11:51:00,2015-05-16 12:19:34,N,1,-73.944740295410156,40.834518432617188,-73.948844909667969,40.784435272216797,1,5.00,21.5,0,0.5,1,0,,0.3,23.3,1,1,,
2,2015-05-18 16:51:30,2015-05-18 16:56:44,N,1,-73.923080444335938,40.753940582275391,-73.933151245117187,40.758159637451172,1,.62,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-05-12 18:46:09,2015-05-12 19:08:44,N,1,-73.967041015625,40.693378448486328,-73.983848571777344,40.668170928955078,1,2.53,15.5,1,0.5,0,0,,0.3,17.3,2,1,,
2,2015-05-15 19:00:29,2015-05-15 19:41:06,N,1,-73.949485778808594,40.812496185302734,-73.988616943359375,40.722618103027344,1,9.64,33.5,1,0.5,3,0,,0.3,38.3,1,1,,
1,2015-05-17 00:16:19,2015-05-17 00:25:08,N,1,-73.950798034667969,40.743618011474609,-73.955329895019531,40.714183807373047,1,2.40,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1,,
2,2015-05-19 22:26:10,2015-05-19 22:38:48,N,1,-73.9483642578125,40.718105316162109,-73.953224182128906,40.682231903076172,1,2.97,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-05-02 19:01:46,2015-05-02 19:10:10,N,1,-73.958900451660156,40.671844482421875,-73.981513977050781,40.674922943115234,1,1.64,7.5,0,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-05-01 20:03:18,2015-05-01 20:09:10,N,1,-73.968231201171875,40.68389892578125,-73.975456237792969,40.683555603027344,1,.60,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-05-22 19:33:15,2015-05-22 19:40:06,N,1,-73.994384765625,40.680873870849609,-74.012016296386719,40.67578125,6,1.45,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-24 18:04:47,2015-05-24 18:22:18,N,1,-73.970611572265625,40.673576354980469,-73.941375732421875,40.628292083740234,1,3.89,15.5,0,0.5,0,0,,0.3,16.3,2,1,,
2,2015-05-11 19:46:52,2015-05-11 20:59:55,N,1,-73.894798278808594,40.725353240966797,-73.939491271972656,40.686008453369141,1,14.11,59.5,1,0.5,18.39,0,,0.3,79.69,1,1,,
2,2015-05-27 03:59:39,2015-05-27 04:04:24,N,1,-73.890007019042969,40.746006011962891,-73.8741455078125,40.742053985595703,1,1.08,6,0.5,0.5,1.82,0,,0.3,9.12,1,1,,
2,2015-05-28 17:49:01,2015-05-28 18:02:37,N,1,-73.988990783691406,40.675254821777344,-73.988319396972656,40.661033630371094,1,1.61,10,1,0.5,0,0,,0.3,11.8,2,1,,
2,2015-05-15 16:07:28,2015-05-15 16:15:45,N,1,-73.872154235839844,40.742507934570313,-73.866905212402344,40.751895904541016,2,.98,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-30 23:27:07,2015-05-30 23:40:17,N,1,-73.940116882324219,40.840164184570313,-73.972282409667969,40.793991088867188,1,4.70,15.5,0.5,0.5,4.2,0,,0.3,21,1,1,,
2,2015-05-22 22:23:17,2015-05-22 22:32:51,N,1,-73.920814514160156,40.830600738525391,-73.943328857421875,40.815219879150391,1,2.12,9.5,0.5,0.5,1,0,,0.3,11.8,1,1,,
2,2015-05-16 11:46:42,2015-05-16 12:04:09,N,1,-73.941925048828125,40.811244964599609,-73.968093872070313,40.799770355224609,1,2.21,13,0,0.5,1.5,0,,0.3,15.3,1,1,,
2,2015-05-01 19:07:10,2015-05-01 19:12:50,N,1,-73.935600280761719,40.79571533203125,-73.923805236816406,40.814533233642578,1,1.65,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-25 14:56:35,2015-05-25 15:00:28,N,1,-73.963386535644531,40.701290130615234,-73.96514892578125,40.71441650390625,1,1.33,6,0,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-05-27 15:13:35,2015-05-27 15:43:48,N,1,-73.990501403808594,40.693641662597656,-73.979331970214844,40.749584197998047,1,6.14,24.5,0,0.5,4,0,,0.3,29.3,1,1,,
2,2015-05-19 23:15:16,2015-05-19 23:23:12,N,1,-73.966514587402344,40.804141998291016,-73.95306396484375,40.807510375976563,5,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-05-24 18:28:40,2015-05-24 18:34:29,N,1,-73.977088928222656,40.693431854248047,-73.970527648925781,40.684803009033203,1,.90,5.5,0,0.5,0,0,,0.3,6.3,1,1,,
2,2015-05-07 08:48:32,2015-05-07 09:04:46,N,1,-73.948020935058594,40.78466796875,-73.963371276855469,40.808628082275391,5,2.54,12.5,0,0.5,2,0,,0.3,15.3,1,1,,
2,2015-05-08 19:59:58,2015-05-08 20:19:48,N,1,-73.98736572265625,40.692123413085938,-73.944145202636719,40.683269500732422,1,3.06,15,1,0.5,3.36,0,,0.3,20.16,1,1,,
2,2015-05-09 16:33:54,2015-05-09 16:58:37,N,1,-73.860107421875,40.833431243896484,-73.9339599609375,40.742389678955078,1,11.68,34,0,0.5,0,5.54,,0.3,40.34,2,1,,
2,2015-05-13 16:46:11,2015-05-13 17:05:52,N,1,-73.937568664550781,40.804512023925781,-73.927764892578125,40.787982940673828,1,2.43,15,1,0.5,3,5.54,,0.3,25.34,1,1,,
2,2015-05-17 01:28:55,2015-05-17 01:56:41,N,1,-73.973297119140625,40.678485870361328,-73.935676574707031,40.624050140380859,1,6.50,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,
2,2015-05-29 20:54:14,2015-05-29 21:00:24,N,1,-73.924835205078125,40.866371154785156,-73.937179565429688,40.85064697265625,1,1.43,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
1,2015-05-02 18:13:12,2015-05-02 18:23:32,Y,1,-73.983039855957031,40.677268981933594,-73.985008239746094,40.692123413085938,2,1.40,8.5,0,0.5,1.85,0,,0.3,11.15,1,1,,
1,2015-05-03 04:08:58,2015-05-03 04:17:59,N,1,-73.950981140136719,40.802581787109375,-73.958282470703125,40.820552825927734,1,1.80,8.5,0.5,0.5,1,0,,0.3,10.8,1,1,,
2,2015-05-15 08:02:42,2015-05-15 08:10:57,N,1,-73.952491760253906,40.798366546630859,-73.966453552246094,40.804054260253906,1,.87,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-05-10 13:45:00,2015-05-10 13:56:44,N,1,-73.948936462402344,40.794326782226562,-73.940505981445313,40.833103179931641,1,3.33,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-05-30 02:50:26,2015-05-30 03:01:23,N,1,-73.952476501464844,40.6949462890625,-73.925750732421875,40.703048706054688,1,1.96,9,0.5,0.5,0,0,,0.3,10.3,1,1,,
2,2015-05-31 19:30:57,2015-05-31 19:38:51,N,1,-73.932174682617187,40.795585632324219,-73.939384460449219,40.810420989990234,1,1.57,8,0,0.5,2.64,0,,0.3,11.44,1,1,,
1,2015-05-27 01:50:22,2015-05-27 02:03:57,N,1,-73.87738037109375,40.737106323242187,-73.903274536132813,40.703636169433594,1,3.40,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
1,2015-05-03 11:41:00,2015-05-03 15:10:07,N,1,-73.89227294921875,40.746681213378906,-74.010139465332031,40.618221282958984,1,14.50,83.5,0,0.5,0,0,,0.3,84.3,2,1,,
2,2015-05-13 09:31:24,2015-05-13 09:41:59,N,1,-73.944236755371094,40.746498107910156,-73.942352294921875,40.727745056152344,1,2.35,10,0,0.5,2.16,0,,0.3,12.96,1,1,,
1,2015-05-09 11:27:44,2015-05-09 11:49:04,N,1,-73.95587158203125,40.813262939453125,-73.9124755859375,40.846309661865234,1,4.90,18.5,0,0.5,0,0,,0.3,19.3,2,1,,
1,2015-05-03 15:22:09,2015-05-03 15:33:58,N,1,-73.950599670410156,40.809894561767578,-73.927764892578125,40.787998199462891,1,3.00,12.5,0,0.5,2,0,,0.3,15.3,1,1,,
2,2015-05-10 23:02:24,2015-05-10 23:07:39,N,1,-73.939964294433594,40.756790161132813,-73.937385559082031,40.735164642333984,1,1.79,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-05-26 22:31:12,2015-05-26 22:49:14,N,1,-73.880424499511719,40.748100280761719,-73.848464965820312,40.723690032958984,2,3.23,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-05-28 19:10:04,2015-05-28 19:14:24,N,1,-73.910438537597656,40.775981903076172,-73.92578125,40.772575378417969,2,1.11,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
2,2015-05-31 23:23:23,2015-05-31 23:27:12,N,1,-73.945075988769531,40.80859375,-73.937850952148438,40.816204071044922,1,1.03,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-05-12 09:22:13,2015-05-12 09:33:33,N,1,-73.962188720703125,40.805416107177734,-73.972892761230469,40.79296875,1,1.16,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-05-27 18:58:12,2015-05-27 19:20:44,N,1,-73.920089721679688,40.868625640869141,-73.9063720703125,40.906688690185547,1,3.37,16,1,0.5,3,0,,0.3,20.8,1,1,,
2,2015-05-09 18:43:58,2015-05-09 19:16:09,N,1,-73.947502136230469,40.790538787841797,-74.003448486328125,40.718978881835938,1,8.61,29.5,0,0.5,0,0,,0.3,30.3,1,1,,
2,2015-05-10 04:02:58,2015-05-10 04:13:09,N,5,-73.916458129882813,40.825016021728516,-73.921455383300781,40.847362518310547,1,2.15,8,0,0,0,0,,0,8,2,2,,
2,2015-05-17 09:04:34,2015-05-17 09:17:15,N,1,-73.830337524414063,40.759422302246094,-73.908164978027344,40.75714111328125,2,5.35,17.5,0,0.5,0,0,,0.3,18.3,2,1,,
2,2015-05-01 17:57:43,2015-05-01 18:09:27,N,1,-73.960067749023438,40.689002990722656,-73.937751770019531,40.692188262939453,1,1.49,9,1,0.5,0,0,,0.3,10.8,2,1,,
2,2015-05-16 15:37:20,2015-05-16 15:53:04,N,1,-73.993095397949219,40.692878723144531,-73.983108520507812,40.662418365478516,1,3.03,13,0,0.5,2.76,0,,0.3,16.56,1,1,,
1,2015-05-13 02:49:08,2015-05-13 02:56:11,N,1,-73.95587158203125,40.714023590087891,-73.949996948242188,40.694526672363281,1,1.80,8,0.5,0.5,1.75,0,,0.3,11.05,1,1,,
2,2015-05-31 19:37:54,2015-05-31 19:46:25,N,1,-73.952079772949219,40.789600372314453,-73.957084655761719,40.775821685791016,1,1.66,8,0,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-05-05 19:53:41,2015-05-05 20:01:46,N,1,-73.911956787109375,40.775318145751953,-73.913810729980469,40.76531982421875,1,1.13,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
1,2015-05-28 21:01:54,2015-05-28 21:06:02,N,1,-73.972015380859375,40.67730712890625,-73.959907531738281,40.675586700439453,2,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-05-15 23:51:38,2015-05-15 23:55:42,N,1,-73.9554443359375,40.716445922851563,-73.964797973632812,40.715152740478516,1,.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-05-07 09:25:21,2015-05-07 09:27:31,N,1,-73.951919555664062,40.803867340087891,-73.948532104492188,40.808811187744141,1,.38,3.5,0,0.5,0,0,,0.3,4.3,2,1,,
2,2015-05-06 07:44:04,2015-05-06 07:53:13,N,1,-73.904647827148438,40.753456115722656,-73.888290405273438,40.745098114013672,1,1.57,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-05-31 00:47:55,2015-05-31 01:05:48,N,1,-73.964019775390625,40.674789428710937,-73.95123291015625,40.711055755615234,2,3.52,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1,,
2,2015-05-08 14:36:29,2015-05-08 14:48:24,N,1,-73.943771362304688,40.806163787841797,-73.952156066894531,40.790058135986328,1,1.63,9.5,0,0.5,0,0,,0.3,10.3,1,1,,
2,2015-05-06 19:03:35,2015-05-06 19:08:11,N,1,-73.952507019042969,40.810543060302734,-73.941047668457031,40.814132690429688,1,.90,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
1,2015-05-07 12:04:22,2015-05-07 12:09:25,N,1,-73.932929992675781,40.849052429199219,-73.940841674804688,40.841659545898438,1,.80,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-05-02 22:14:20,2015-05-02 22:22:11,N,1,-73.861640930175781,40.744232177734375,-73.850433349609375,40.738536834716797,1,1.19,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-05-01 17:23:22,2015-05-01 17:34:56,N,1,-73.929946899414063,40.854328155517578,-73.926750183105469,40.865848541259766,1,1.36,9,1,0.5,0,0,,0.3,10.8,2,1,,
1,2015-05-11 16:48:38,2015-05-11 17:06:17,N,1,-73.954727172851563,40.789260864257813,-73.984359741210937,40.780040740966797,1,2.40,13,1,0.5,2.95,0,,0.3,17.75,1,1,,
2,2015-05-22 22:37:38,2015-05-22 22:58:52,N,1,-73.960433959960937,40.718612670898437,-73.905105590820312,40.752960205078125,1,5.85,21,0.5,0.5,4.46,0,,0.3,26.76,1,1,,
1,2015-05-12 15:18:31,2015-05-12 15:26:53,N,1,-73.981918334960938,40.666439056396484,-73.976165771484375,40.678184509277344,1,1.00,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-05-23 18:05:36,2015-05-23 18:08:14,N,1,-73.957756042480469,40.724044799804687,-73.949165344238281,40.724273681640625,1,.52,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-05-01 00:40:30,2015-05-01 00:43:40,N,1,-73.926033020019531,40.698066711425781,-73.909408569335937,40.698562622070313,1,.92,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-05-10 18:22:54,2015-05-10 18:41:03,N,1,-73.980094909667969,40.668586730957031,-73.958885192871094,40.638980865478516,1,4.32,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-05-11 21:24:49,2015-05-11 21:35:50,N,1,-73.987197875976563,40.691509246826172,-73.943588256835938,40.691493988037109,1,2.56,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-05-03 02:20:01,2015-05-03 02:25:54,N,1,-73.960647583007813,40.672187805175781,-73.949783325195313,40.680473327636719,1,1.15,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
